prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1286,0.8373427812138151,0.8875131607055664,9,no,1.7,105,2.19921875,0.054036458333333336,0.22062174479166666
prompt1287,0.9274450967520937,0.8034169673919678,8,no,72,84,2.224609375,0.0526123046875,0.24041748046875
prompt1288,0.7851367132322916,0.8833816051483154,9,no,120,34,2.2630208333333335,0.053181966145833336,0.20418294270833334
prompt1289,0.8215541652612413,1.0829493999481201,11,no,109.2,101,2.0513671875,0.05234375,0.2003662109375
prompt1290,0.91710292781336,0.7851738929748535,8,no,54,90,2.271484375,0.0543060302734375,0.22271728515625
prompt1291,0.8300662395599762,0.6856565475463867,7,no,9,27,1.9208984375,0.05181884765625,0.224365234375
prompt1292,0.9032662226470733,0.7772097587585449,8,no,21,67,2.2568359375,0.0550384521484375,0.20819091796875
prompt1293,0.36202985680385963,1.102675199508667,11,no,10000,140000,1.1619140625,0.048175048828125,0.51373291015625
prompt1294,0.9515239306918233,0.8084032535552979,8,no,57,36,2.2255859375,0.0509033203125,0.24041748046875
prompt1295,0.7762900683213034,1.3534576892852783,14,no,11.5,2,2.03564453125,0.0474853515625,0.175445556640625
prompt1296,0.7203439891329475,0.959979772567749,10,no,2920,335,1.851318359375,0.04982757568359375,0.18512344360351562
prompt1297,0.7811810163831766,2.656341075897217,25,no,200,60,2.2395833333333335,0.053232828776041664,0.18623860677083334
prompt1298,0.7338476692876361,1.2040634155273438,13,no,1485.25,31,1.7738560267857142,0.049534388950892856,0.30134146554129465
prompt1299,0.8817942348750433,0.7300510406494141,7,no,4,13,2.169921875,0.053619384765625,0.2347412109375
prompt1300,0.8280154534134101,1.0848546028137207,9,no,264,120,2.1705729166666665,0.053680419921875,0.22078450520833334
prompt1301,0.9244575962056143,0.8486156463623047,8,no,12,23,2.2724609375,0.05072021484375,0.22271728515625
prompt1302,0.9575428986401733,0.8241019248962402,8,no,42,72,2.2236328125,0.054931640625,0.24041748046875
prompt1303,0.8977945334917274,0.7284142971038818,7,no,2,4,2.171875,0.05364990234375,0.2437744140625
prompt1304,0.831388972548581,2.271517515182495,8,no,66,1000,2.271484375,0.053741455078125,0.18280029296875
prompt1305,0.512189757175269,0.9399757385253906,10,no,7995,2325,1.5948486328125,0.04821014404296875,0.160675048828125
prompt1306,0.9155726430658211,1.4079475402832031,7,no,3,2,2.171875,0.05364990234375,0.2437744140625
prompt1307,0.8866563247766232,1.7900326251983643,7,no,2,8,2.052734375,0.055694580078125,0.2254638671875
prompt1308,0.5118553472402951,0.7469480037689209,8,no,20,30,1.67578125,0.0515289306640625,0.23388671875
prompt1309,0.7303177984794632,1.0190298557281494,10,no,1320,2280,2.185302734375,0.05265045166015625,0.22265625
prompt1310,0.8517975034178756,0.8211674690246582,8,no,25,64,2.09912109375,0.0523834228515625,0.2103271484375
prompt1311,0.7932173471867907,0.7480745315551758,8,no,53,594,2.16796875,0.050445556640625,0.22467041015625
prompt1312,0.7828725187529356,0.8904659748077393,9,no,480,180,2.16796875,0.052235921223958336,0.22306315104166666
prompt1313,0.9013501554065462,0.7055842876434326,7,no,4,2,2.169921875,0.051422119140625,0.2281494140625
prompt1314,0.868810487731331,0.713325023651123,7,no,9,8,2.0546875,0.05364990234375,0.2330322265625
prompt1315,0.8212577198839834,0.8040180206298828,8,no,49,5,2.2275390625,0.04949951171875,0.21307373046875
prompt1316,0.6945669000273815,0.8642392158508301,9,no,260,230,2.0823567708333335,0.054779052734375,0.21870930989583334
prompt1317,0.6511000185969051,0.706378698348999,7,no,10,5,2.046875,0.0528564453125,0.239990234375
prompt1318,0.884016498571805,0.9586398601531982,7,no,1,14,2.171875,0.051849365234375,0.231201171875
